START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
(11#)67/2,77805,9.76782602,77805,11.11851589,-1.295179e-01,0.601387,-2.245958,EXPECTED
(11#)34,78540,10.05479007,78540,11.37363936,-1.232492e-01,0.602064,-2.190547,EXPECTED
(11#)69/2,79695,9.82619573,79695,11.19094756,-1.300533e-01,0.603045,-2.263101,EXPECTED
(11#)35,80850,9.53983296,80850,10.73775251,-1.182898e-01,0.603803,-1.983958,EXPECTED
(11#)71/2,82005,9.59156841,82005,10.87301168,-1.253993e-01,0.605062,-2.117871,EXPECTED
(11#)36,83160,9.45076983,83160,10.73382661,-1.273039e-01,0.606035,-2.117133,EXPECTED
(11#)73/2,84630,9.47355972,84630,10.88003124,-1.384244e-01,0.606658,-2.318393,EXPECTED
(11#)37,85470,9.63819940,85470,11.00097758,-1.322498e-01,0.608325,-2.240214,EXPECTED
(11#)75/2,86625,9.63376574,86625,10.72878842,-1.076564e-01,0.608594,-1.799266,EXPECTED
(11#)38,87780,9.96005196,87780,11.28444601,-1.248430e-01,0.609702,-2.172199,EXPECTED
(11#)77/2,88935,9.47959386,88935,10.72593325,-1.235230e-01,0.610981,-2.039899,EXPECTED
(13#)3,90090,10.38468869,90090,11.58566811,-1.094363e-01,0.612370,-1.961199,EXPECTED
(11#)79/2,91245,9.52712833,91245,10.84646635,-1.296960e-01,0.614358,-2.147507,EXPECTED
(11#)40,92820,9.90654167,92820,11.16969487,-1.200090e-01,0.615550,-2.052072,EXPECTED
(11#)81/2,94185,9.74901323,94185,10.99142463,-1.199493e-01,0.615871,-2.017324,EXPECTED
(11#)41,94710,9.93163966,94710,10.96325372,-9.882352e-02,0.617505,-1.670617,EXPECTED
(11#)83/2,95865,9.55834658,95865,10.83648632,-1.255040e-01,0.619448,-2.063353,EXPECTED
(11#)42,97020,9.52398656,97020,10.71878440,-1.181842e-01,0.620201,-1.926469,EXPECTED
(11#)85/2,98175,9.98053734,98175,11.34945572,-1.285329e-01,0.621872,-2.201286,EXPECTED
(11#)43,99330,9.79916613,99330,10.94845206,-1.109008e-01,0.624032,-1.841710,EXPECTED
(11#)87/2,100485,9.94373926,100485,11.06766882,-1.070850e-01,0.624866,-1.798673,EXPECTED
(11#)44,101745,9.57006945,101745,10.87237260,-1.275845e-01,0.625710,-2.081321,EXPECTED
(11#)89/2,103740,9.77761627,103740,11.09047167,-1.259906e-01,0.627110,-2.093501,EXPECTED
(11#)45,103950,9.39670907,103950,10.71566486,-1.313471e-01,0.629820,-2.094179,EXPECTED
(13#)7/2,105105,10.36966147,105105,11.57628699,-1.100744e-01,0.631089,-1.911974,EXPECTED
(11#)46,106260,9.97370965,106260,11.16609752,-1.129296e-01,0.632083,-1.886442,EXPECTED
(11#)93/2,107415,9.85001628,107415,11.04153337,-1.141908e-01,0.633878,-1.879726,EXPECTED
(11#)47,108570,9.59472534,108570,10.92532290,-1.298698e-01,0.635214,-2.094723,EXPECTED
(11#)95/2,109725,9.97762500,109725,11.27187605,-1.219657e-01,0.636886,-2.032155,EXPECTED
(11#)48,110880,9.31702272,111930,10.78111846,-1.459532e-01,0.638988,-2.291273,EXPECTED
(11#)97/2,112035,9.64774711,112035,10.81458326,-1.141711e-01,0.640365,-1.822142,EXPECTED
(11#)49,113190,9.40336623,113190,10.71502100,-1.305789e-01,0.642405,-2.041788,EXPECTED
(11#)99/2,114345,9.48605693,114345,10.71518907,-1.218392e-01,0.644822,-1.906157,EXPECTED
(11#)50,116025,9.85034823,116025,11.16315674,-1.251120e-01,0.646807,-2.029676,EXPECTED
(11#)101/2,116655,9.62888952,116655,10.81131726,-1.158256e-01,0.648074,-1.824526,EXPECTED
(11#)51,117810,10.14771318,117810,11.34725851,-1.117278e-01,0.650458,-1.844155,EXPECTED
(11#)103/2,118965,9.52419767,118965,10.81009993,-1.266452e-01,0.652322,-1.971269,EXPECTED
(13#)4,120120,10.20435862,120120,11.57756397,-1.262541e-01,0.653486,-2.101354,EXPECTED
(11#)105/2,121485,9.27437145,121275,10.71720253,-1.445953e-01,0.656401,-2.198094,EXPECTED
(11#)53,122430,9.68124523,122430,10.90336269,-1.188807e-01,0.658438,-1.856086,EXPECTED
(11#)107/2,123585,9.52613513,123585,10.80841728,-1.262861e-01,0.658791,-1.946417,EXPECTED
(11#)54,125580,9.67256963,125580,10.98979444,-1.276731e-01,0.661364,-1.991679,EXPECTED
(11#)109/2,126945,9.59062020,126945,10.86844832,-1.250784e-01,0.663567,-1.925696,EXPECTED
(11#)55,127050,9.41872620,127050,10.72009930,-1.294206e-01,0.665774,-1.954677,EXPECTED
(11#)111/2,128205,9.68065367,128205,10.99132804,-1.269772e-01,0.666775,-1.965692,EXPECTED
(11#)56,129675,9.74766229,129675,11.09642866,-1.295958e-01,0.669796,-2.013697,EXPECTED
(11#)113/2,130515,9.43615331,130515,10.80761224,-1.357023e-01,0.671065,-2.043705,EXPECTED
(11#)57,131670,9.97518861,131670,11.28008415,-1.229378e-01,0.674521,-1.934551,EXPECTED
(11#)115/2,132825,9.92832599,132825,11.17484354,-1.182733e-01,0.676219,-1.843364,EXPECTED
(11#)58,133980,9.87792028,133980,11.07552937,-1.144361e-01,0.678330,-1.765526,EXPECTED
(13#)9/2,135135,10.08048184,135135,11.58651173,-1.392406e-01,0.680682,-2.212531,EXPECTED
(11#)59,136290,9.61557389,136290,10.89283752,-1.247214e-01,0.682541,-1.871336,EXPECTED
(11#)119/2,137445,10.00469707,137445,11.35891615,-1.269483e-01,0.683734,-1.980623,EXPECTED
(11#)60,139230,9.92209541,139230,11.17687860,-1.190831e-01,0.685908,-1.829375,EXPECTED
(11#)121/2,139755,9.59789612,139755,10.72978634,-1.114797e-01,0.689442,-1.641748,EXPECTED
(11#)61,140910,9.68800166,140910,10.89134199,-1.170800e-01,0.691888,-1.739213,EXPECTED
(11#)123/2,142065,9.62650566,142065,10.97474724,-1.310766e-01,0.693143,-1.945113,EXPECTED
(11#)62,143220,9.78228987,143220,11.05959750,-1.227250e-01,0.694531,-1.839094,EXPECTED
(11#)125/2,144690,9.44585847,144690,10.74475390,-1.288412e-01,0.696482,-1.864938,EXPECTED
(11#)63,145530,9.55975400,145530,10.73550616,-1.159946e-01,0.700162,-1.679257,EXPECTED
(11#)127/2,146685,9.42769976,146685,10.81247845,-1.370487e-01,0.701272,-1.974667,EXPECTED
(11#)64,148785,9.46559343,147840,10.73799648,-1.261250e-01,0.631875,-2.013694,EXPECTED
(11#)129/2,148995,9.75541957,148995,10.97019662,-1.173592e-01,0.630509,-1.926661,EXPECTED
(13#)5,150150,10.40441005,150150,11.60126864,-1.088847e-01,0.626612,-1.910047,EXPECTED
(11#)131/2,151305,9.53353224,151515,10.83563366,-1.280248e-01,0.621650,-2.094589,EXPECTED
(11#)66,152460,9.54805482,152460,10.74331290,-1.179461e-01,0.618913,-1.931221,EXPECTED
(11#)133/2,153615,9.98222796,153615,11.30159989,-1.241380e-01,0.614474,-2.147157,EXPECTED
(11#)67,155610,9.83140567,155610,11.12181381,-1.233265e-01,0.610996,-2.111975,EXPECTED
(11#)135/2,156975,9.73469089,156975,11.01939832,-1.239613e-01,0.609403,-2.108141,EXPECTED
(11#)68,157080,10.19215775,157080,11.38018052,-1.102547e-01,0.604582,-1.965032,EXPECTED
(11#)137/2,158235,9.70269355,158340,10.92280675,-1.184494e-01,0.602604,-2.024735,EXPECTED
(11#)69,159390,9.90691796,159390,11.20287017,-1.229367e-01,0.598086,-2.166833,EXPECTED
(11#)139/2,160545,9.49676279,160545,10.82271049,-1.306958e-01,0.596159,-2.224151,EXPECTED
(11#)70,162435,9.94342578,162435,11.20370368,-1.193328e-01,0.594659,-2.119329,EXPECTED
(11#)141/2,162855,9.62845767,162855,10.96713724,-1.301802e-01,0.591590,-2.262850,EXPECTED
(11#)71,164010,9.66328517,164010,10.89557938,-1.200235e-01,0.585630,-2.104220,EXPECTED
(13#)11/2,165165,10.33415353,165165,11.62062038,-1.173269e-01,0.583963,-2.202994,EXPECTED
(11#)72,166320,9.34621665,166320,10.76167279,-1.410194e-01,0.580005,-2.440421,EXPECTED
(11#)145/2,167475,9.65881412,167475,11.11396510,-1.403316e-01,0.578932,-2.513509,EXPECTED
(11#)73,169260,9.54977310,169575,10.92238003,-1.342965e-01,0.576602,-2.380510,EXPECTED
(11#)147/2,169785,9.58327895,169785,10.76677878,-1.164456e-01,0.571352,-2.071402,EXPECTED
(11#)74,170940,9.71603852,170940,11.03898953,-1.276555e-01,0.568943,-2.325279,EXPECTED
(11#)149/2,172095,9.55695229,172095,10.83468216,-1.254834e-01,0.566553,-2.255270,EXPECTED
(11#)75,173250,9.41637714,173250,10.77207273,-1.345065e-01,0.564160,-2.403034,EXPECTED
(11#)151/2,174405,9.53476167,174405,10.83740955,-1.280598e-01,0.561185,-2.321245,EXPECTED
(11#)76,175560,9.99068066,175560,11.33253742,-1.260253e-01,0.558046,-2.404563,EXPECTED
(11#)153/2,176715,10.02213411,176715,11.40862373,-1.295735e-01,0.555298,-2.496839,EXPECTED
(11#)77,177870,9.43533784,177870,10.77941303,-1.331761e-01,0.554158,-2.425437,EXPECTED
(11#)155/2,179025,9.97293179,179025,11.10771276,-1.077651e-01,0.552092,-2.055420,EXPECTED
(13#)6,180180,10.36490489,180180,11.64374608,-1.163436e-01,0.549539,-2.327116,EXPECTED
(11#)157/2,181545,9.75708658,181545,11.16006184,-1.343476e-01,0.545679,-2.571063,EXPECTED
(11#)79,182910,9.43935091,182490,10.90999610,-1.447922e-01,0.543192,-2.707413,EXPECTED
(11#)159/2,183645,9.63184388,183645,10.97462572,-1.305112e-01,0.541672,-2.478957,EXPECTED
(11#)80,185640,9.86556750,185640,11.23991991,-1.304211e-01,0.538518,-2.552101,EXPECTED
(11#)161/2,185955,9.89916236,185955,11.24374271,-1.273616e-01,0.535863,-2.509187,EXPECTED
(11#)81,187110,9.42904853,187110,10.79500499,-1.352883e-01,0.533491,-2.560411,EXPECTED
(11#)163/2,188370,9.67394877,188370,11.06767001,-1.345917e-01,0.531427,-2.622601,EXPECTED
(11#)82,189420,9.72891497,189420,11.04179110,-1.265849e-01,0.528858,-2.482474,EXPECTED
(11#)165/2,190575,9.42838069,190575,10.80114547,-1.359278e-01,0.526146,-2.609095,EXPECTED
(11#)83,191730,9.47654296,191730,10.92008936,-1.417846e-01,0.525581,-2.746573,EXPECTED
(11#)167/2,193830,9.49772870,192885,10.86269524,-1.342818e-01,0.521521,-2.617280,EXPECTED
(11#)84,194040,9.45246451,194040,10.80744293,-1.339596e-01,0.519597,-2.607749,EXPECTED
(13#)13/2,195195,10.21160232,195195,11.67007232,-1.335031e-01,0.518005,-2.815552,EXPECTED
(11#)85,196350,10.04330323,196350,11.44275483,-1.304507e-01,0.515819,-2.713067,EXPECTED
(11#)171/2,197505,9.97616591,197505,11.37067772,-1.308391e-01,0.514480,-2.710527,EXPECTED
(11#)86,198660,9.52606363,198660,11.04693208,-1.481212e-01,0.510489,-2.979238,EXPECTED
(11#)173/2,199815,9.47408631,199815,10.87361845,-1.377792e-01,0.510386,-2.742105,EXPECTED
(11#)87,200970,9.76977837,200970,11.17104697,-1.340316e-01,0.506236,-2.768015,EXPECTED
(11#)175/2,202125,9.47501994,202125,10.82270845,-1.329877e-01,0.504445,-2.671626,EXPECTED
(11#)88,203490,9.43353629,203490,10.98126026,-1.519192e-01,0.503019,-3.076870,EXPECTED
(11#)177/2,204435,9.63699648,204435,10.99326539,-1.316734e-01,0.501761,-2.703018,EXPECTED
(11#)89,205590,9.51302139,205590,10.93828161,-1.396072e-01,0.498676,-2.858089,EXPECTED
(11#)179/2,207480,9.83057402,207480,11.20779316,-1.311120e-01,0.496950,-2.771343,EXPECTED
(11#)90,208845,9.96075978,208845,11.28341417,-1.246805e-01,0.494364,-2.675467,EXPECTED
(11#)181/2,209055,9.37522884,209055,10.88927528,-1.497074e-01,0.493863,-3.065722,EXPECTED
(13#)7,210210,10.11235236,210210,11.69918728,-1.457617e-01,0.491630,-3.227702,EXPECTED
(11#)183/2,211575,9.67968337,211365,11.00150545,-1.280029e-01,0.488895,-2.703693,EXPECTED
(11#)92,212520,9.90982728,212520,11.29415514,-1.307584e-01,0.486782,-2.843835,EXPECTED
(11#)185/2,213675,9.76352093,213675,11.11624694,-1.297546e-01,0.485623,-2.785548,EXPECTED
(11#)93,214830,9.69425677,214830,11.17459040,-1.421089e-01,0.483113,-3.064156,EXPECTED
(11#)187/2,215985,10.12029640,215985,11.48160821,-1.262035e-01,0.482077,-2.823847,EXPECTED
(11#)94,217140,9.66904020,217140,11.06336986,-1.347106e-01,0.480248,-2.903353,EXPECTED
(11#)189/2,218295,9.58469141,218295,10.85547506,-1.245024e-01,0.478249,-2.657159,EXPECTED
(11#)95,219450,9.97249946,219450,11.41467207,-1.350683e-01,0.475694,-3.031723,EXPECTED
(11#)191/2,220605,9.68174909,220605,10.91046407,-1.194798e-01,0.474044,-2.591985,EXPECTED
(11#)96,221760,9.46454153,221760,10.86286182,-1.377975e-01,0.472426,-2.959872,EXPECTED
(11#)193/2,222915,9.51873528,223860,10.93358321,-1.385771e-01,0.471994,-2.997597,EXPECTED
(11#)97,224070,9.64285201,224070,10.96748185,-1.287178e-01,0.470062,-2.817990,EXPECTED
(13#)15/2,225225,10.38651143,225225,11.73077986,-1.217082e-01,0.467615,-2.874733,EXPECTED
(11#)98,226380,9.51737426,226380,10.87289887,-1.331544e-01,0.465328,-2.913052,EXPECTED
(11#)197/2,227535,9.54379325,227535,10.92397568,-1.350690e-01,0.463766,-2.976032,EXPECTED
(11#)99,229425,9.32645837,228690,10.87799849,-1.538869e-01,0.462105,-3.357549,EXPECTED
(11#)199/2,229845,9.51374867,229845,10.92860836,-1.386460e-01,0.460292,-3.073831,EXPECTED
(11#)100,232050,10.03515508,232050,11.32179297,-1.206350e-01,0.458972,-2.803304,EXPECTED
(11#)201/2,232155,9.67369366,232155,11.17615305,-1.443721e-01,0.457971,-3.280687,EXPECTED
(11#)101,233415,9.98860545,233415,11.24284980,-1.182874e-01,0.456195,-2.749360,EXPECTED
(11#)203/2,234465,9.90414494,234465,11.36972999,-1.380012e-01,0.454601,-3.223893,EXPECTED
(11#)102,235620,10.00626051,235620,11.64454332,-1.516267e-01,0.452454,-3.620883,EXPECTED
(11#)205/2,236775,9.69631117,236775,11.25072253,-1.486868e-01,0.450820,-3.447965,EXPECTED
(11#)103,237930,9.61556689,237930,11.09624902,-1.432238e-01,0.449188,-3.296353,EXPECTED
(11#)207/2,239085,9.85121425,239085,11.44776735,-1.502000e-01,0.448908,-3.556526,EXPECTED
(13#)8,240240,10.37370351,240240,11.85205099,-1.332268e-01,0.447004,-3.307235,EXPECTED
(11#)209/2,241395,10.11574034,241395,11.54303228,-1.319893e-01,0.445062,-3.206951,EXPECTED
(11#)105,242550,9.50737707,242550,10.98100283,-1.440987e-01,0.444133,-3.317983,EXPECTED
(11#)211/2,244335,9.43652624,243705,11.02101894,-1.552163e-01,0.442476,-3.580969,EXPECTED
(11#)106,244860,9.57294212,244860,11.15607042,-1.530432e-01,0.440736,-3.592010,EXPECTED
(11#)213/2,246015,9.60290960,246015,11.10248290,-1.451026e-01,0.439123,-3.414928,EXPECTED
(11#)107,247170,9.44792372,247170,11.05031264,-1.566637e-01,0.437677,-3.661122,EXPECTED
(11#)215/2,248325,9.61491232,248325,11.18591392,-1.513400e-01,0.436417,-3.599772,EXPECTED
(11#)108,249480,9.52551372,249480,10.95002585,-1.393680e-01,0.435722,-3.269314,EXPECTED
(11#)217/2,250635,9.81181901,250635,11.27135506,-1.386769e-01,0.433178,-3.369368,EXPECTED
(11#)109,252525,9.68888102,252525,11.02848673,-1.295027e-01,0.431633,-3.103576,EXPECTED
(11#)219/2,252945,9.53831198,253890,11.06840506,-1.487781e-01,0.430249,-3.556297,EXPECTED
(11#)110,254100,9.44579392,254100,10.93021404,-1.459613e-01,0.428810,-3.461720,EXPECTED
(17#)/2,255255,10.98879350,255255,12.47396861,-1.267680e-01,0.412293,-3.602232,EXPECTED
(13#)9,270270,10.22605496,270270,11.72595325,-1.368657e-01,0.396949,-3.778567,EXPECTED
(13#)19/2,285285,10.84921557,285285,12.27909956,-1.238058e-01,0.386391,-3.700614,EXPECTED
(13#)10,300300,10.24062300,300300,11.62258694,-1.265879e-01,0.382080,-3.616949,EXPECTED
(13#)21/2,315315,10.31668283,315315,11.57753450,-1.153043e-01,0.369781,-3.409725,EXPECTED
(13#)11,330330,10.39343794,330330,11.53614438,-1.043105e-01,0.357565,-3.195801,EXPECTED
(13#)23/2,345345,10.82307543,345345,11.98950145,-1.023509e-01,0.347156,-3.359948,EXPECTED
(13#)12,373065,10.60647618,373065,11.79904776,-1.065541e-01,0.337307,-3.535567,EXPECTED
(13#)25/2,375375,10.25464963,375375,11.42987068,-1.084989e-01,0.328037,-3.582587,EXPECTED
(13#)13,390390,10.23137733,390390,11.39933515,-1.080958e-01,0.318937,-3.662033,EXPECTED
(13#)27/2,405405,10.26072189,405405,11.37082646,-1.027278e-01,0.310720,-3.572685,EXPECTED
(13#)14,420420,10.36643500,420420,11.34413378,-9.012758e-02,0.303561,-3.220765,EXPECTED
(13#)29/2,435435,10.80823080,435435,11.70132803,-7.939439e-02,0.296723,-3.009869,EXPECTED
(13#)15,451605,10.43630000,451605,11.54496543,-1.009593e-01,0.289893,-3.824395,EXPECTED
(13#)31/2,465465,10.58097936,465465,11.62920806,-9.446188e-02,0.283795,-3.693612,EXPECTED
(13#)16,480480,10.36292763,480480,11.25239181,-8.234592e-02,0.277198,-3.208768,EXPECTED
(13#)33/2,504735,10.40948314,504735,11.39433715,-9.039926e-02,0.272170,-3.618525,EXPECTED
(17#),510510,11.02689928,510510,11.90175337,-7.634805e-02,0.266678,-3.280563,EXPECTED
(13#)35/2,533715,10.41692508,533715,11.19597889,-7.212279e-02,0.261709,-2.976794,EXPECTED
(13#)18,540540,10.26910471,540540,11.17904233,-8.490096e-02,0.256996,-3.540668,EXPECTED
(13#)37/2,555555,10.60253259,555555,11.45775005,-7.757347e-02,0.252075,-3.392710,EXPECTED
(13#)19,570570,10.95264258,570570,11.75454620,-7.065932e-02,0.247944,-3.234213,EXPECTED
(13#)39/2,596505,10.29423475,585585,11.13291135,-7.832170e-02,0.243702,-3.441402,EXPECTED
(13#)20,608685,10.47216331,608685,11.23022579,-6.988825e-02,0.240117,-3.157055,EXPECTED
(13#)41/2,615615,10.61204631,615615,11.37008558,-6.899603e-02,0.236265,-3.208428,EXPECTED
(13#)21,636405,10.43557144,636405,11.15534401,-6.669837e-02,0.232671,-3.093521,EXPECTED
(13#)43/2,645645,10.62110639,645645,11.33205991,-6.479268e-02,0.228945,-3.105346,EXPECTED
(13#)22,660660,10.35016732,660660,11.06861073,-6.711055e-02,0.225570,-3.185013,EXPECTED
(13#)45/2,680295,10.36163204,680295,11.09574924,-6.845233e-02,0.222522,-3.299077,EXPECTED
(13#)23,690690,10.75535033,690690,11.53771144,-7.021759e-02,0.219704,-3.560978,EXPECTED
(13#)47/2,705705,10.42659488,705705,11.26520677,-7.735919e-02,0.216616,-3.871422,EXPECTED
(13#)24,726495,10.30832542,726495,11.08102646,-7.228246e-02,0.213778,-3.614502,EXPECTED
(13#)49/2,746130,10.67180211,746130,11.37374383,-6.370258e-02,0.210607,-3.332946,EXPECTED
(13#)25,750750,10.25109722,750750,11.00676701,-7.112552e-02,0.208316,-3.627517,EXPECTED
(17#)3/2,765765,10.99909949,765765,11.68551874,-6.053696e-02,0.205909,-3.333605,EXPECTED
(13#)26,780780,10.36864084,780780,10.98899669,-5.810852e-02,0.203485,-3.048656,EXPECTED
(13#)53/2,795795,10.54122315,795795,11.18284850,-5.908764e-02,0.200950,-3.192960,EXPECTED
(13#)27,810810,10.30416841,810810,10.97240415,-6.283489e-02,0.198840,-3.360671,EXPECTED
(13#)55/2,825825,10.34642760,825825,10.96451235,-5.802261e-02,0.196558,-3.144541,EXPECTED
(13#)28,844305,10.39372356,844305,10.97191699,-5.413689e-02,0.194245,-2.976619,EXPECTED
(13#)57/2,855855,10.95061370,855855,11.55630531,-5.383570e-02,0.191633,-3.160685,EXPECTED
(13#)29,870870,10.61823408,870870,11.32437338,-6.438462e-02,0.190361,-3.709475,EXPECTED
(13#)59/2,885885,10.48047317,885885,11.11632145,-5.890060e-02,0.188402,-3.374955,EXPECTED
(13#)30,903210,10.54756236,903210,11.17864233,-5.811025e-02,0.186308,-3.387294,EXPECTED
(13#)61/2,915915,10.51381724,915915,11.09688023,-5.397369e-02,0.184194,-3.165483,EXPECTED
(13#)31,930930,10.67473805,930930,11.27138643,-5.438732e-02,0.182810,-3.263762,EXPECTED
(13#)63/2,945945,10.24796411,945945,10.90948865,-6.255387e-02,0.181096,-3.652894,EXPECTED
(13#)32,960960,10.28708484,960960,10.90347666,-5.819249e-02,0.179407,-3.435718,EXPECTED
(13#)65/2,975975,10.32547689,975975,10.89763101,-5.393110e-02,0.177773,-3.218453,EXPECTED
(13#)33,990990,10.30541948,990990,10.89194288,-5.535341e-02,0.175867,-3.335040,EXPECTED
(13#)67/2,1009470,10.53313172,1009470,11.05851536,-4.867506e-02,0.174589,-3.009260,EXPECTED
(17#)2,1021020,11.02138234,1021020,11.56869470,-4.846548e-02,0.173014,-3.163399,EXPECTED
(13#)69/2,1036035,10.76237958,1036035,11.36695961,-5.465419e-02,0.171583,-3.523543,EXPECTED
(13#)35,1051050,10.28826788,1051050,10.87064597,-5.506192e-02,0.169756,-3.430678,EXPECTED
(13#)71/2,1066065,10.42796200,1066065,11.01514941,-5.478069e-02,0.168700,-3.480660,EXPECTED
(13#)36,1081080,10.32313799,1081080,10.86079140,-5.077140e-02,0.167346,-3.212825,EXPECTED
(13#)73/2,1096095,10.42288365,1096095,11.00132431,-5.401192e-02,0.165977,-3.485065,EXPECTED
(13#)37,1111110,10.63423235,1119195,11.21301317,-5.299673e-02,0.164798,-3.512062,EXPECTED
(13#)75/2,1138830,10.46679745,1138830,10.98746883,-4.854733e-02,0.163505,-3.184437,EXPECTED
(13#)38,1141140,10.95938321,1141140,11.44921620,-4.372527e-02,0.162308,-3.017923,EXPECTED
(13#)77/2,1156155,10.32016056,1156155,10.83816438,-4.897433e-02,0.161066,-3.216097,EXPECTED
(13#)39,1171170,10.34206115,1171170,10.83395034,-4.646557e-02,0.159902,-3.076192,EXPECTED
(13#)79/2,1186185,10.44087078,1186185,10.96378462,-4.886955e-02,0.158504,-3.299058,EXPECTED
(13#)40,1201200,10.33738857,1201200,10.82580467,-4.616532e-02,0.157504,-3.100976,EXPECTED
(13#)81/2,1217370,10.37118202,1217370,10.94012188,-5.340594e-02,0.156470,-3.636095,EXPECTED
(13#)41,1231230,10.50932061,1231230,11.08248033,-5.310297e-02,0.155439,-3.687361,EXPECTED
(13#)83/2,1246245,10.42975286,1246245,10.94158050,-4.790768e-02,0.154181,-3.319654,EXPECTED
(13#)42,1272810,10.41230196,1272810,10.87518379,-4.349549e-02,0.153283,-3.019786,EXPECTED
(17#)5/2,1276275,11.04350724,1276275,11.49454234,-4.002967e-02,0.152336,-2.960791,EXPECTED
(13#)43,1291290,10.50208155,1291290,11.05496756,-5.130640e-02,0.151246,-3.655541,EXPECTED
(13#)87/2,1306305,10.62738580,1306305,11.18193948,-5.086569e-02,0.150198,-3.692151,EXPECTED
(13#)44,1322685,10.47831076,1322685,10.91787212,-4.109361e-02,0.149373,-2.942710,EXPECTED
(13#)89/2,1336335,10.39234997,1336335,10.91177581,-4.877260e-02,0.148519,-3.497370,EXPECTED
(13#)45,1354815,10.54130969,1354815,11.04024513,-4.624545e-02,0.147558,-3.381284,EXPECTED
(13#)91/2,1366365,10.37596210,1366365,10.78677394,-3.882895e-02,0.146532,-2.803564,EXPECTED
(13#)46,1381380,10.83011417,1381380,11.27476066,-4.023605e-02,0.145739,-3.050978,EXPECTED
(13#)93/2,1396395,10.61880174,1396395,11.13620504,-4.757534e-02,0.144983,-3.568717,EXPECTED
(13#)47,1411410,10.60638584,1411410,11.00674120,-3.705166e-02,0.144126,-2.777815,EXPECTED
(13#)95/2,1426425,10.88040167,1426425,11.38126489,-4.500541e-02,0.143306,-3.495061,EXPECTED
(13#)48,1452990,10.41000615,1452990,10.82843221,-3.940781e-02,0.142481,-2.936715,EXPECTED
(13#)97/2,1456455,10.42302775,1456455,10.87740706,-4.267033e-02,0.141713,-3.206335,EXPECTED
(13#)49,1471470,10.29100886,1471470,10.76605025,-4.512710e-02,0.140919,-3.371024,EXPECTED
(13#)99/2,1492260,10.66009978,1492260,11.12625311,-4.279968e-02,0.140158,-3.325913,EXPECTED
(13#)50,1514205,10.44481923,1514205,10.93169165,-4.555997e-02,0.139120,-3.499658,EXPECTED
(13#)101/2,1516515,10.39160965,1516515,10.86213072,-4.428378e-02,0.138655,-3.393466,EXPECTED
(17#)3,1531530,10.91105796,1531530,11.44288747,-4.759159e-02,0.137846,-3.858142,EXPECTED
(13#)103/2,1546545,10.44066288,1546545,10.85490769,-3.890922e-02,0.137234,-3.018529,EXPECTED
(13#)52,1561560,10.29958853,1561560,10.75028626,-4.282844e-02,0.136313,-3.306344,EXPECTED
(13#)105/2,1576575,10.34024085,1576575,10.74781637,-3.865944e-02,0.135834,-3.000541,EXPECTED
(13#)53,1591590,10.51716217,1591590,10.94759904,-4.011175e-02,0.135131,-3.185330,EXPECTED
(13#)107/2,1606605,10.38632035,1606605,10.84121692,-4.286566e-02,0.134509,-3.381904,EXPECTED
(13#)54,1621620,10.27732084,1621620,10.74065229,-4.409621e-02,0.133656,-3.466597,EXPECTED
(13#)109/2,1636635,10.44534654,1636635,10.83472270,-3.659947e-02,0.133172,-2.923859,EXPECTED
(13#)55,1651650,10.30055206,1651650,10.73607150,-4.141175e-02,0.132546,-3.285798,EXPECTED
(13#)111/2,1666665,10.64675595,1666665,11.02848006,-3.522578e-02,0.131944,-2.893077,EXPECTED
(13#)56,1681680,10.32490434,1688610,10.74740251,-4.010522e-02,0.131235,-3.219402,EXPECTED
(13#)113/2,1708245,10.45712809,1708245,10.87212044,-3.891790e-02,0.130626,-3.176951,EXPECTED
(13#)57,1711710,10.89142669,1711710,11.33395351,-3.982702e-02,0.130084,-3.401854,EXPECTED
(13#)115/2,1726725,10.85478202,1726725,11.21630983,-3.276323e-02,0.129507,-2.791570,EXPECTED
(13#)58,1741740,10.64565516,1741740,11.10511825,-4.225426e-02,0.128947,-3.563193,EXPECTED
(13#)117/2,1763580,10.42086268,1763580,10.84928217,-4.028909e-02,0.128326,-3.338524,EXPECTED
(13#)59,1771770,10.46162606,1771770,10.90006328,-4.105469e-02,0.127855,-3.429175,EXPECTED
(17#)7/2,1786785,11.01732216,1786785,11.40465300,-3.455265e-02,0.127338,-3.041754,EXPECTED
(13#)60,1806420,10.50277345,1806420,10.96562447,-4.312597e-02,0.126699,-3.653154,EXPECTED
(13#)121/2,1826055,10.43231013,1826055,10.83068695,-3.747576e-02,0.126167,-3.157536,EXPECTED
(13#)61,1831830,10.46981632,1831830,10.88621617,-3.900094e-02,0.125748,-3.311383,EXPECTED
(13#)123/2,1846845,10.59126030,1846845,10.97398868,-3.549865e-02,0.125181,-3.057400,EXPECTED
(13#)62,1865325,10.69260177,1865325,11.07128033,-3.480232e-02,0.124717,-3.036303,EXPECTED
(13#)125/2,1887270,10.27779269,1876875,10.70594437,-4.081362e-02,0.124240,-3.446166,EXPECTED
(13#)63,1891890,10.33963723,1891890,10.70416614,-3.464824e-02,0.123543,-2.950624,EXPECTED
(13#)127/2,1906905,10.38043358,1906905,10.78490773,-3.822508e-02,0.123271,-3.281178,EXPECTED
(13#)64,1921920,10.27390697,1921920,10.70068454,-4.070034e-02,0.122676,-3.478900,EXPECTED
