START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
185062,185115,8.91311630,185115,10.27651006,-1.423368e-01,0.539230,-2.528409,EXPECTED
185167,185220,8.52123085,185220,9.84513498,-1.444166e-01,0.538999,-2.456227,EXPECTED
185272,185325,8.58393462,185325,9.86958895,-1.395658e-01,0.538790,-2.386188,EXPECTED
185377,185430,8.59252563,185430,9.85516996,-1.371035e-01,0.538518,-2.344665,EXPECTED
185482,185535,9.44831357,185535,10.65785906,-1.204613e-01,0.538309,-2.246935,EXPECTED
185587,185640,9.86556750,185640,11.23991991,-1.304211e-01,0.538196,-2.553628,EXPECTED
185692,185745,8.95125653,185745,10.31131462,-1.414479e-01,0.537945,-2.528247,EXPECTED
185797,185850,8.82025680,185850,9.99568872,-1.251029e-01,0.537757,-2.185805,EXPECTED
185902,185955,9.89916236,185955,11.24374271,-1.273616e-01,0.537578,-2.501182,EXPECTED
186007,186060,8.48909053,186060,9.86590989,-1.503035e-01,0.537391,-2.562044,EXPECTED
186112,186165,8.53892062,186165,9.89046399,-1.469365e-01,0.537141,-2.516180,EXPECTED
186217,186270,8.56015236,186270,9.85658550,-1.410218e-01,0.536775,-2.415226,EXPECTED
186322,186375,8.61306391,186375,9.97060691,-1.463613e-01,0.536593,-2.529931,EXPECTED
186427,186480,8.79220380,186480,10.09072999,-1.377518e-01,0.536339,-2.421092,EXPECTED
186532,186615,8.90691807,186615,10.03093323,-1.188454e-01,0.536227,-2.096155,EXPECTED
186637,186690,8.49040826,186690,9.91584608,-1.551970e-01,0.535905,-2.659870,EXPECTED
186742,186795,8.45807396,186795,9.86228864,-1.535968e-01,0.535863,-2.620473,EXPECTED
186847,186900,8.48559297,186900,9.94598006,-1.587987e-01,0.535545,-2.726918,EXPECTED
186952,187005,9.24125722,187005,10.69155759,-1.457765e-01,0.535359,-2.709024,EXPECTED
187057,187110,9.42904853,187110,10.79500499,-1.352883e-01,0.535112,-2.552655,EXPECTED
187162,187215,8.35405288,187215,9.85339319,-1.650691e-01,0.534886,-2.803103,EXPECTED
187267,187320,8.45396153,187320,9.88734324,-1.566203e-01,0.534639,-2.681027,EXPECTED
187372,187425,9.08868054,187425,10.41692590,-1.364022e-01,0.534433,-2.485336,EXPECTED
187477,187530,9.11268155,187530,10.55074524,-1.465295e-01,0.534208,-2.691955,EXPECTED
187582,187635,8.52701183,187635,9.85412085,-1.446507e-01,0.534051,-2.484986,EXPECTED
187687,187740,8.65806868,187740,9.90748742,-1.347991e-01,0.533851,-2.340388,EXPECTED
187792,187845,8.51276826,187845,9.85448720,-1.463597e-01,0.533532,-2.514786,EXPECTED
187897,187935,8.56900058,187950,9.89803674,-1.441853e-01,0.533491,-2.491206,EXPECTED
188002,188055,8.63345025,188055,9.89333338,-1.362169e-01,0.533176,-2.362978,EXPECTED
188107,188160,8.57293763,188160,9.85027516,-1.388889e-01,0.533062,-2.396227,EXPECTED
188212,188265,9.58448000,188265,10.85582792,-1.245569e-01,0.532748,-2.386396,EXPECTED
188317,188370,9.67394877,188370,11.06767001,-1.345917e-01,0.532519,-2.617223,EXPECTED
188422,188475,8.41697225,188475,9.87469508,-1.597253e-01,0.532275,-2.738665,EXPECTED
188527,188580,8.58515381,188580,9.87007724,-1.394733e-01,0.532031,-2.415129,EXPECTED
188632,188685,8.51864014,188685,9.86547583,-1.467847e-01,0.531848,-2.532370,EXPECTED
188737,188790,9.03058086,188790,10.47156018,-1.480463e-01,0.531650,-2.710391,EXPECTED
188842,188895,8.54823404,188895,9.88498559,-1.452923e-01,0.531427,-2.515400,EXPECTED
188947,188955,8.71469849,188955,9.85737600,-1.232089e-01,0.531180,-2.151206,EXPECTED
189052,189105,8.36231512,189105,9.85668783,-1.644149e-01,0.531071,-2.813885,EXPECTED
189157,189210,9.43518489,189210,10.59825945,-1.162440e-01,0.530828,-2.191057,EXPECTED
189262,189315,8.59166264,189315,9.86654706,-1.383577e-01,0.530646,-2.402514,EXPECTED
189367,189420,9.72891497,189420,11.04179110,-1.265849e-01,0.530404,-2.475238,EXPECTED
189472,189525,8.95460985,189525,10.35382544,-1.451876e-01,0.530163,-2.639218,EXPECTED
189577,189630,8.64823057,189630,10.06067255,-1.512793e-01,0.529941,-2.665282,EXPECTED
189682,189735,9.29508956,189735,10.69537510,-1.403252e-01,0.529700,-2.643545,EXPECTED
189787,189840,8.54375073,189840,9.93001193,-1.503616e-01,0.529520,-2.617958,EXPECTED
189892,189945,8.60518194,189945,9.98451517,-1.486708e-01,0.529279,-2.606061,EXPECTED
189997,190050,8.52342442,190050,9.90123366,-1.498412e-01,0.529171,-2.603713,EXPECTED
190102,190155,8.54440245,190155,9.85853611,-1.430613e-01,0.528858,-2.484852,EXPECTED
190207,190260,8.61497940,190260,9.91119106,-1.401621e-01,0.528706,-2.451668,EXPECTED
190312,190365,8.78495241,190365,10.09760783,-1.392582e-01,0.528466,-2.483898,EXPECTED
190417,190470,8.59773138,190470,9.86380813,-1.373739e-01,0.528198,-2.396974,EXPECTED
190522,190575,9.42838069,190575,10.80114547,-1.359278e-01,0.528159,-2.599151,EXPECTED
190627,190680,8.48438485,190680,9.89263350,-1.535630e-01,0.527852,-2.667885,EXPECTED
190732,190785,9.10974821,190785,10.37653677,-1.302021e-01,0.527628,-2.400912,EXPECTED
190837,190905,8.71461807,190905,9.94120208,-1.316861e-01,0.527434,-2.325569,EXPECTED
190942,190995,9.12615275,190995,10.50981840,-1.411657e-01,0.527171,-2.624700,EXPECTED
191047,191100,9.40049416,191100,10.62998827,-1.229168e-01,0.526973,-2.333125,EXPECTED
191152,191205,8.62893810,191205,9.86979974,-1.343581e-01,0.526866,-2.355175,EXPECTED
191257,191310,8.54143865,191310,9.86528112,-1.440922e-01,0.526561,-2.514129,EXPECTED
191362,191415,8.52211279,191415,9.86077501,-1.459005e-01,0.526324,-2.543419,EXPECTED
191467,191520,9.13300449,191520,10.35740808,-1.258073e-01,0.526146,-2.327118,EXPECTED
191572,191625,8.68725052,191625,9.97646523,-1.383723e-01,0.525996,-2.450997,EXPECTED
191677,191730,9.47654296,191730,10.92008936,-1.417846e-01,0.525759,-2.745643,EXPECTED
191782,191835,8.74101205,191835,10.17237783,-1.516500e-01,0.525581,-2.723397,EXPECTED
191887,191940,8.58585478,191940,9.87577249,-1.399685e-01,0.525384,-2.455190,EXPECTED
191992,192045,8.93339391,192045,10.30561103,-1.428921e-01,0.525148,-2.613010,EXPECTED
192097,192150,8.74131596,192150,10.00182293,-1.347066e-01,0.524893,-2.401455,EXPECTED
192202,192270,8.46267466,192270,9.86227904,-1.530520e-01,0.524735,-2.667259,EXPECTED
192307,192360,8.55479546,192360,9.89534199,-1.455721e-01,0.524590,-2.555418,EXPECTED
192412,192465,9.45557319,192465,10.83898329,-1.365449e-01,0.524285,-2.638660,EXPECTED
192517,192570,8.49779002,192570,9.92423652,-1.551738e-01,0.524049,-2.721972,EXPECTED
192622,192675,8.47551903,192675,9.88172663,-1.535054e-01,0.523873,-2.684253,EXPECTED
192727,192780,9.10153442,192780,10.42651321,-1.359089e-01,0.523639,-2.530329,EXPECTED
192832,192885,9.29400970,192885,10.86269524,-1.559644e-01,0.523490,-2.996591,EXPECTED
192937,192990,8.29199480,192990,9.86825497,-1.740325e-01,0.523229,-3.012563,EXPECTED
193042,193050,8.63665785,193050,9.87309738,-1.337979e-01,0.523191,-2.363266,EXPECTED
193147,193200,8.97151123,193200,10.26501412,-1.346873e-01,0.522910,-2.473663,EXPECTED
193252,193305,8.50148236,193305,9.89218078,-1.515041e-01,0.522634,-2.660941,EXPECTED
193357,193410,8.57419121,193410,9.88766545,-1.425314e-01,0.522444,-2.514096,EXPECTED
193462,193515,9.17070054,193515,10.45598976,-1.311613e-01,0.522226,-2.461174,EXPECTED
193567,193620,8.47457018,193620,9.87867819,-1.533088e-01,0.522032,-2.689697,EXPECTED
193672,193725,8.76455919,193725,10.07874741,-1.397128e-01,0.521804,-2.518548,EXPECTED
193777,193830,9.49772870,193830,10.76964562,-1.256789e-01,0.521630,-2.438351,EXPECTED
193882,193935,8.46922365,193935,9.86531419,-1.525861e-01,0.521521,-2.676959,EXPECTED
193987,194040,9.45246451,194040,10.80744293,-1.339596e-01,0.521251,-2.599474,EXPECTED
194092,194145,8.73343665,194145,10.06886498,-1.422890e-01,0.521181,-2.562312,EXPECTED
194197,194250,8.83936569,194250,10.10467874,-1.337834e-01,0.520846,-2.429342,EXPECTED
194302,194355,8.55463967,194370,9.87532321,-1.435653e-01,0.520653,-2.536591,EXPECTED
194407,194460,8.61174630,194460,9.88014530,-1.374001e-01,0.520441,-2.437162,EXPECTED
194512,194565,9.19640274,194565,10.51471506,-1.339633e-01,0.520249,-2.534003,EXPECTED
194617,194670,8.57350317,194670,9.94640188,-1.485344e-01,0.520000,-2.640190,EXPECTED
194722,194775,8.60014870,194775,10.02928592,-1.537299e-01,0.519877,-2.748991,EXPECTED
194827,194880,8.84592728,194880,10.17795942,-1.402674e-01,0.519597,-2.563587,EXPECTED
194932,194985,8.31238471,194985,9.87644550,-1.724061e-01,0.519474,-3.010855,EXPECTED
195037,195090,8.46984614,195090,9.87202384,-1.531925e-01,0.519302,-2.700120,EXPECTED
195142,195195,10.21160232,195195,11.67007232,-1.335031e-01,0.519138,-2.809407,EXPECTED
195247,195300,8.79962843,195300,10.15697850,-1.434515e-01,0.518774,-2.616457,EXPECTED
195352,195405,8.58912039,195405,9.86800082,-1.388010e-01,0.518630,-2.465882,EXPECTED
195457,195510,8.97090270,195510,10.36472746,-1.444221e-01,0.518401,-2.688700,EXPECTED
195562,195615,8.96388800,195615,10.26947016,-1.359714e-01,0.518229,-2.519315,EXPECTED
195667,195720,8.61393021,195720,9.90088227,-1.392432e-01,0.518005,-2.484439,EXPECTED
195772,195825,8.47363749,195825,9.88716229,-1.542773e-01,0.517792,-2.729909,EXPECTED
195877,195930,8.50617543,195930,9.89196623,-1.509305e-01,0.517607,-2.677303,EXPECTED
195982,196035,8.62058353,196035,9.86915829,-1.352618e-01,0.517394,-2.413199,EXPECTED
196087,196140,8.54096415,196140,9.88310768,-1.459531e-01,0.517273,-2.594652,EXPECTED
196192,196245,8.64314564,196245,9.96290277,-1.421019e-01,0.517166,-2.551902,EXPECTED
196297,196350,10.04330323,196350,11.44275483,-1.304507e-01,0.516800,-2.707917,EXPECTED
196402,196455,8.39949803,196455,9.86993372,-1.613212e-01,0.516585,-2.846454,EXPECTED
196507,196560,9.20897221,196560,10.64001750,-1.444439e-01,0.516478,-2.770777,EXPECTED
196612,196665,8.49172487,196665,9.87032380,-1.504405e-01,0.516215,-2.670591,EXPECTED
196717,196770,8.53018212,196770,9.87507955,-1.464037e-01,0.516045,-2.606163,EXPECTED
196822,196875,8.42678630,196875,9.86616307,-1.576956e-01,0.515819,-2.790469,EXPECTED
196927,196980,8.57388393,196980,9.99742071,-1.536063e-01,0.515612,-2.760868,EXPECTED
197032,197085,8.48564447,197085,9.87110250,-1.512357e-01,0.515424,-2.687997,EXPECTED
197137,197190,8.59037211,197190,9.89414926,-1.413015e-01,0.515387,-2.529705,EXPECTED
197242,197340,8.98266985,197340,10.13814908,-1.210083e-01,0.515162,-2.242943,EXPECTED
197347,197400,8.77854704,197400,10.05645916,-1.359042e-01,0.514993,-2.481416,EXPECTED
197452,197505,9.97616591,197505,11.37067772,-1.308391e-01,0.514667,-2.709542,EXPECTED
197557,197610,8.25907045,197610,9.87662075,-1.788584e-01,0.514480,-3.144049,EXPECTED
197662,197715,8.52019719,197715,9.89964999,-1.500599e-01,0.514312,-2.682132,EXPECTED
197767,197820,8.43818620,197820,9.92290360,-1.620782e-01,0.514088,-2.888061,EXPECTED
197872,197925,9.64885994,197925,10.98677867,-1.298528e-01,0.513984,-2.603036,EXPECTED
197977,198030,9.05564652,198030,10.50283427,-1.482567e-01,0.513655,-2.817431,EXPECTED
198082,198135,9.21385344,198135,10.69608218,-1.491694e-01,0.513555,-2.886212,EXPECTED
198187,198240,8.59434414,198240,10.01819080,-1.532982e-01,0.513265,-2.774097,EXPECTED
198292,198345,8.38354545,198345,9.87345160,-1.635786e-01,0.513128,-2.903576,EXPECTED
198397,198450,8.53575354,198450,9.86913702,-1.451488e-01,0.512942,-2.599482,EXPECTED
198502,198555,9.00868858,198555,10.31245207,-1.351626e-01,0.512838,-2.542252,EXPECTED
198607,198660,9.52606363,198660,11.04693208,-1.481212e-01,0.512516,-2.967456,EXPECTED
198712,198765,8.47955661,198765,9.88327745,-1.531860e-01,0.512330,-2.739876,EXPECTED
198817,198870,8.35002629,198870,9.87894908,-1.681415e-01,0.512091,-2.985647,EXPECTED
198922,198975,8.55885922,198975,9.89272804,-1.448330e-01,0.511906,-2.605691,EXPECTED
199027,199080,8.62683241,199080,9.98096631,-1.458025e-01,0.511703,-2.646328,EXPECTED
199132,199185,8.57822377,199185,9.90220144,-1.435302e-01,0.511518,-2.588331,EXPECTED
199237,199290,9.19304975,199290,10.77606142,-1.588794e-01,0.511297,-3.096071,EXPECTED
199342,199395,8.47208725,199395,9.91169158,-1.569381e-01,0.511132,-2.816502,EXPECTED
199447,199500,8.98489565,199500,10.37223866,-1.435880e-01,0.511095,-2.714452,EXPECTED
199552,199605,8.56014471,199605,9.87582005,-1.429723e-01,0.510812,-2.575655,EXPECTED
199657,199710,8.47578732,199710,9.89857940,-1.551777e-01,0.510709,-2.785915,EXPECTED
199762,199815,9.47408631,199815,10.87361845,-1.377792e-01,0.510386,-2.742105,EXPECTED
199867,199920,9.00189870,199920,10.43985456,-1.481951e-01,0.510221,-2.818300,EXPECTED
199972,200025,8.46168821,200025,9.94028755,-1.610472e-01,0.510006,-2.899180,EXPECTED
200077,200130,8.58301578,200130,9.88129704,-1.408584e-01,0.509841,-2.546443,EXPECTED
200182,200235,8.56441081,200235,9.87700996,-1.425945e-01,0.509582,-2.575835,EXPECTED
200287,200340,8.66178281,200340,10.03977516,-1.476342e-01,0.509440,-2.704916,EXPECTED
200392,200445,9.04170964,200445,10.38877628,-1.388777e-01,0.509301,-2.644932,EXPECTED
200497,200550,8.48771403,200550,9.91821796,-1.557536e-01,0.509016,-2.810332,EXPECTED
200602,200655,9.20912324,200655,10.64777723,-1.451565e-01,0.508918,-2.826888,EXPECTED
200707,200760,8.48920038,200760,9.90949142,-1.546982e-01,0.508639,-2.792336,EXPECTED
200812,200865,8.53303643,200865,9.87820767,-1.463858e-01,0.508501,-2.645366,EXPECTED
200917,200970,9.76977837,200970,11.17104697,-1.340316e-01,0.508283,-2.756867,EXPECTED
201022,201075,8.65314105,201075,9.89651177,-1.342600e-01,0.508217,-2.446535,EXPECTED
201127,201180,8.46844757,201180,9.89221520,-1.554009e-01,0.507938,-2.803034,EXPECTED
201232,201285,8.57445835,201285,9.99801937,-1.535992e-01,0.507685,-2.804024,EXPECTED
201337,201390,8.45810003,201390,9.93786471,-1.612276e-01,0.507522,-2.915666,EXPECTED
201442,201495,9.01117679,201495,10.46717480,-1.497785e-01,0.507306,-2.870059,EXPECTED
201547,201630,8.71604484,201630,9.92640939,-1.300333e-01,0.507208,-2.386328,EXPECTED
201652,201705,9.14238954,201705,10.52514779,-1.408456e-01,0.506992,-2.727377,EXPECTED
201757,201810,8.72728759,201810,10.16932413,-1.529211e-01,0.506729,-2.845775,EXPECTED
201862,201915,8.46635214,201915,9.88910714,-1.553341e-01,0.506614,-2.808361,EXPECTED
201967,202020,9.49682025,202020,10.91592769,-1.392659e-01,0.506452,-2.802057,EXPECTED
202072,202125,9.47501994,202125,10.82270845,-1.329877e-01,0.506236,-2.662174,EXPECTED
202177,202230,8.52908694,202230,9.95751959,-1.548457e-01,0.506136,-2.822231,EXPECTED
202282,202335,8.85888992,202335,10.28917742,-1.496711e-01,0.505820,-2.827661,EXPECTED
202387,202440,8.55708346,202440,9.91243840,-1.470310e-01,0.505605,-2.680660,EXPECTED
202492,202545,8.49444689,202545,9.89028962,-1.521408e-01,0.505444,-2.761617,EXPECTED
202597,202650,8.37873244,202650,9.92180561,-1.690383e-01,0.505269,-3.053964,EXPECTED
202702,202755,8.47530473,202755,9.88182309,-1.535404e-01,0.505033,-2.785003,EXPECTED
202807,202860,8.90150453,202860,10.28326446,-1.442975e-01,0.504854,-2.736950,EXPECTED
202912,202965,8.39733017,202965,9.88222908,-1.628243e-01,0.504658,-2.942387,EXPECTED
203017,203070,8.43778797,203070,9.88685087,-1.584855e-01,0.504544,-2.872025,EXPECTED
203122,203175,8.81060327,203175,10.08599839,-1.351923e-01,0.504445,-2.528314,EXPECTED
203227,203280,9.39171481,203280,10.82495163,-1.420259e-01,0.504171,-2.842759,EXPECTED
203332,203385,9.29661987,203385,10.71628094,-1.421133e-01,0.503897,-2.817364,EXPECTED
203437,203490,9.43353629,203490,10.98126026,-1.519192e-01,0.503798,-3.072112,EXPECTED
203542,203595,8.53705625,203595,9.91002327,-1.491304e-01,0.503550,-2.726575,EXPECTED
203647,203700,8.72113738,203700,9.96892293,-1.337229e-01,0.503390,-2.478765,EXPECTED
203752,203775,9.14092585,203775,10.24481651,-1.140102e-01,0.503178,-2.193837,EXPECTED
203857,203910,8.29729389,203910,9.88845677,-1.754387e-01,0.503019,-3.163226,EXPECTED
203962,204015,9.03521914,204015,10.33128508,-1.340465e-01,0.502807,-2.577661,EXPECTED
204067,204120,8.54793909,204120,9.88007595,-1.448300e-01,0.502672,-2.650112,EXPECTED
204172,204225,8.52380787,204225,9.90229460,-1.499033e-01,0.502461,-2.743470,EXPECTED
204277,204330,8.47327246,204330,9.94266973,-1.599188e-01,0.502341,-2.925099,EXPECTED
204382,204435,9.63699648,204435,10.99326539,-1.316734e-01,0.502130,-2.701031,EXPECTED
204487,204540,8.44260046,204540,9.89846539,-1.590894e-01,0.502032,-2.899944,EXPECTED
204592,204645,8.55301953,204645,9.88548356,-1.447830e-01,0.501761,-2.655575,EXPECTED
204697,204750,9.28853470,204750,10.65573767,-1.373177e-01,0.501515,-2.726146,EXPECTED
204802,204855,8.42594018,204855,9.88589120,-1.597935e-01,0.501353,-2.912022,EXPECTED
204907,204960,8.75217335,204960,10.02611198,-1.358908e-01,0.501143,-2.542066,EXPECTED
205012,205065,8.70761384,205065,10.17568184,-1.558029e-01,0.501049,-2.929989,EXPECTED
205117,205170,8.57841959,205170,9.89088131,-1.423636e-01,0.500780,-2.620835,EXPECTED
205222,205275,9.35325694,205275,10.88294908,-1.514726e-01,0.500741,-3.054857,EXPECTED
205327,205380,8.53028095,205380,9.93546833,-1.524887e-01,0.500472,-2.807724,EXPECTED
205432,205485,9.00151319,205485,10.47316490,-1.514236e-01,0.500280,-2.941656,EXPECTED
205537,205590,9.51302139,205590,10.93828161,-1.396072e-01,0.500106,-2.849916,EXPECTED
205642,205695,8.58924840,205695,9.89626532,-1.416462e-01,0.500008,-2.613992,EXPECTED
205747,205800,8.52153456,205800,9.88338890,-1.482590e-01,0.499740,-2.725126,EXPECTED
205852,205905,8.65753131,205905,10.29878994,-1.735968e-01,0.499532,-3.285593,EXPECTED
205957,206010,8.71774929,206010,9.96341983,-1.335593e-01,0.499306,-2.494804,EXPECTED
206062,206115,9.30973671,206115,10.72079966,-1.411249e-01,0.499133,-2.827028,EXPECTED
206167,206220,8.45473417,206220,9.90164257,-1.579741e-01,0.498942,-2.899953,EXPECTED
206272,206325,8.48311060,206325,9.95046681,-1.595423e-01,0.498793,-2.941814,EXPECTED
206377,206430,8.39820540,206430,9.89332454,-1.638422e-01,0.498676,-2.998177,EXPECTED
206482,206535,8.36856765,206535,9.91537991,-1.696043e-01,0.498406,-3.103519,EXPECTED
206587,206640,8.62882132,206640,10.10348249,-1.577722e-01,0.498274,-2.959539,EXPECTED
206692,206745,9.53524767,206745,10.88525074,-1.324135e-01,0.498164,-2.709957,EXPECTED
206797,206850,8.61569797,206850,9.92916217,-1.418902e-01,0.497912,-2.637944,EXPECTED
206902,206955,8.58602034,206955,10.00566393,-1.530160e-01,0.497802,-2.851824,EXPECTED
207007,207060,9.35228604,207060,10.79033511,-1.430300e-01,0.497537,-2.890336,EXPECTED
207112,207165,8.44275148,207165,9.89042656,-1.582590e-01,0.497310,-2.911011,EXPECTED
207217,207270,8.77461538,207270,10.07561676,-1.382554e-01,0.497138,-2.616982,EXPECTED
207322,207375,8.60616015,207375,9.99715336,-1.498221e-01,0.496950,-2.799061,EXPECTED
207427,207480,9.83057402,207480,11.20779316,-1.311120e-01,0.496778,-2.772303,EXPECTED
207532,207570,8.62535133,207570,9.89991010,-1.378200e-01,0.496577,-2.566689,EXPECTED
207637,207690,9.08024655,207690,10.51046412,-1.462700e-01,0.496423,-2.881046,EXPECTED
207742,207795,8.51656840,207795,9.89167220,-1.496797e-01,0.496293,-2.770750,EXPECTED
207847,207900,9.37835673,207900,10.83407969,-1.442921e-01,0.496179,-2.933867,EXPECTED
207952,208005,8.46612056,208005,9.91810099,-1.582891e-01,0.495917,-2.927870,EXPECTED
208057,208065,8.67164380,208065,9.89661092,-1.321340e-01,0.495763,-2.470872,EXPECTED
208162,208215,8.41864007,208215,9.90113244,-1.622008e-01,0.495559,-2.991556,EXPECTED
208267,208320,8.78943538,208320,10.18216043,-1.470867e-01,0.495463,-2.810957,EXPECTED
208372,208425,8.45472280,208425,9.91019537,-1.588389e-01,0.495168,-2.939351,EXPECTED
208477,208530,8.57485121,208530,9.91473389,-1.451883e-01,0.495076,-2.706418,EXPECTED
208582,208635,8.41883909,208635,9.89334200,-1.613901e-01,0.494811,-2.979932,EXPECTED
208687,208740,8.69700962,208740,10.01271983,-1.408770e-01,0.494719,-2.659510,EXPECTED
208792,208845,9.96075978,208845,11.28341417,-1.246805e-01,0.494516,-2.674644,EXPECTED
208897,208950,8.62075240,208950,9.93292894,-1.416830e-01,0.494364,-2.654272,EXPECTED
209002,209055,9.37522884,209055,10.88927528,-1.497074e-01,0.494218,-3.063519,EXPECTED
209107,209160,8.65943293,209160,9.99527680,-1.434634e-01,0.494066,-2.703776,EXPECTED
209212,209265,8.42344777,209265,9.89460101,-1.609700e-01,0.493863,-2.978869,EXPECTED
209317,209370,8.46002185,209370,9.89909704,-1.570918e-01,0.493603,-2.915451,EXPECTED
209422,209475,8.93237175,209475,10.39183361,-1.513383e-01,0.493381,-2.958083,EXPECTED
209527,209580,8.39562004,209580,9.90809884,-1.656423e-01,0.493216,-3.066565,EXPECTED
209632,209685,8.54680948,209685,9.89544186,-1.465162e-01,0.493088,-2.735074,EXPECTED
209737,209790,8.58040809,209790,10.13477108,-1.664907e-01,0.492859,-3.153768,EXPECTED
209842,209895,8.41659542,209895,9.89586158,-1.619112e-01,0.492826,-3.001599,EXPECTED
209947,210000,8.39873069,210000,9.89180991,-1.636265e-01,0.492510,-3.031571,EXPECTED
210052,210105,9.25880317,210105,10.62818829,-1.379350e-01,0.492366,-2.781234,EXPECTED
210157,210210,10.11235236,210210,11.69918728,-1.457617e-01,0.492272,-3.223492,EXPECTED
210262,210315,8.64251862,210315,9.89670539,-1.355079e-01,0.491958,-2.549378,EXPECTED
210367,210420,8.46466321,210420,9.94428983,-1.610983e-01,0.491831,-3.008405,EXPECTED
210472,210525,8.45546105,210525,9.91422616,-1.591582e-01,0.491630,-2.967201,EXPECTED
210577,210630,9.25656390,210630,10.62039887,-1.374437e-01,0.491480,-2.774955,EXPECTED
210682,210735,8.54253401,210735,9.93184763,-1.506888e-01,0.491313,-2.827757,EXPECTED
210787,210840,8.69574163,210840,9.92772817,-1.324982e-01,0.491130,-2.508473,EXPECTED
210892,210945,8.73775867,210945,10.11215380,-1.460843e-01,0.491047,-2.798907,EXPECTED
210997,211050,8.56885522,211050,10.02500015,-1.569478e-01,0.490897,-2.966294,EXPECTED
211102,211155,8.46851418,211155,9.89839889,-1.560179e-01,0.490641,-2.914320,EXPECTED
211207,211260,8.50195368,211260,9.91137706,-1.533873e-01,0.490382,-2.874134,EXPECTED
211312,211365,9.53409327,211365,11.00150545,-1.431580e-01,0.490256,-2.993155,EXPECTED
211417,211470,9.11771309,211470,10.57274288,-1.480602e-01,0.490034,-2.969243,EXPECTED
211522,211575,9.67968337,211575,10.98986294,-1.269441e-01,0.489945,-2.674136,EXPECTED
211627,211680,8.34859591,211680,9.89523277,-1.699597e-01,0.489709,-3.158277,EXPECTED
211732,211785,8.45878814,211785,9.89967557,-1.572961e-01,0.489564,-2.943205,EXPECTED
211837,211890,8.41549072,211890,9.90412343,-1.628770e-01,0.489399,-3.041757,EXPECTED
211942,211995,8.49718397,211995,9.90857201,-1.536654e-01,0.489181,-2.885206,EXPECTED
212047,212100,8.62979351,212100,9.98213794,-1.455767e-01,0.489020,-2.765417,EXPECTED
212152,212205,8.92401086,212205,10.29799063,-1.432033e-01,0.488895,-2.810378,EXPECTED
212257,212355,8.61832616,212355,9.92195378,-1.408590e-01,0.488786,-2.667072,EXPECTED
212362,212415,9.16596309,212415,10.46463298,-1.325043e-01,0.488638,-2.657734,EXPECTED
212467,212520,9.90982728,212520,11.29415514,-1.307584e-01,0.488385,-2.834501,EXPECTED
212572,212625,8.43364166,212625,9.89717192,-1.600204e-01,0.488132,-2.998226,EXPECTED
212677,212730,8.46407600,212730,9.90581476,-1.572911e-01,0.488040,-2.954141,EXPECTED
212782,212835,8.42667637,212835,9.90180927,-1.613151e-01,0.487811,-3.023984,EXPECTED
212887,212940,9.29686013,212940,10.67221979,-1.379674e-01,0.487663,-2.820308,EXPECTED
212992,213045,8.40841814,213045,9.90223917,-1.635275e-01,0.487467,-3.064456,EXPECTED
213097,213180,8.92369361,213180,10.21375033,-1.350249e-01,0.487379,-2.646927,EXPECTED
213202,213255,8.53421652,213255,9.91108822,-1.495706e-01,0.487125,-2.826526,EXPECTED
213307,213360,8.56735811,213360,9.96683330,-1.513035e-01,0.487000,-2.873666,EXPECTED
213412,213465,9.04073871,213465,10.48588445,-1.482891e-01,0.486782,-2.968774,EXPECTED
213517,213570,8.58851168,213570,9.97586362,-1.497431e-01,0.486750,-2.850235,EXPECTED
213622,213675,9.76352093,213675,11.11624694,-1.297546e-01,0.486554,-2.780218,EXPECTED
213727,213780,8.34190153,213780,9.91635585,-1.728943e-01,0.486408,-3.236901,EXPECTED
213832,213885,8.46246341,213885,9.98943901,-1.658881e-01,0.486213,-3.140549,EXPECTED
213937,213990,8.58284739,213990,9.90836647,-1.436138e-01,0.485963,-2.727613,EXPECTED
214042,214095,8.57091963,214095,9.90438733,-1.446028e-01,0.485781,-2.744998,EXPECTED
214147,214200,9.02597678,214200,10.46831508,-1.482464e-01,0.485623,-2.970078,EXPECTED
214252,214305,9.36543498,214305,10.73499202,-1.364829e-01,0.485499,-2.820927,EXPECTED
214357,214410,8.52660276,214410,9.90922094,-1.502747e-01,0.485247,-2.849308,EXPECTED
214462,214515,8.61026303,214500,9.93893625,-1.435051e-01,0.485057,-2.739210,EXPECTED
214567,214620,8.60388761,214620,10.02127292,-1.524960e-01,0.484912,-2.922974,EXPECTED
214672,214725,8.50213133,214725,9.92244431,-1.544824e-01,0.484876,-2.929229,EXPECTED
214777,214830,9.69425677,214830,11.17459040,-1.421089e-01,0.484682,-3.054237,EXPECTED
214882,214935,9.03945189,214935,10.41015988,-1.411837e-01,0.484537,-2.828903,EXPECTED
214987,215040,8.61505774,215040,9.90216990,-1.392423e-01,0.484257,-2.657911,EXPECTED
215092,215145,8.48543179,215145,9.91489747,-1.556876e-01,0.484065,-2.953045,EXPECTED
215197,215250,8.67807349,215250,10.12102768,-1.538157e-01,0.483888,-2.982000,EXPECTED
215302,215355,8.59334379,215355,9.93209791,-1.447838e-01,0.483728,-2.767576,EXPECTED
215407,215460,9.01816798,215460,10.40412352,-1.429610e-01,0.483552,-2.866198,EXPECTED
