START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR42,97684,2.690615,98143,2.269248,1.703213e-01,0.462117,9.118189e-01,EXPECTED
11PR85D2,98377,2.680317,99317,2.273149,1.647690e-01,0.458284,8.884622e-01,EXPECTED
11PR43,99364,2.682330,100483,2.276942,1.638525e-01,0.454147,8.926361e-01,EXPECTED
11PR87D2,101006,2.677823,101627,2.280659,1.605397e-01,0.452079,8.785279e-01,EXPECTED
11PR44,102356,2.687699,102793,2.284286,1.626319e-01,0.446949,9.025929e-01,EXPECTED
11PR89D2,102859,2.669019,103919,2.287869,1.540902e-01,0.443622,8.591774e-01,EXPECTED
11PR45,104506,2.690566,105097,2.291333,1.606178e-01,0.440619,9.060730e-01,EXPECTED
13PR7D2,105832,2.672747,106243,2.294774,1.524724e-01,0.437892,8.631649e-01,EXPECTED
11PR46,106531,2.698635,107377,2.298138,1.606469e-01,0.435808,9.189758e-01,EXPECTED
11PR93D2,107684,2.697172,108557,2.301476,1.586532e-01,0.430914,9.182714e-01,EXPECTED
11PR47,109297,2.708645,109721,2.304646,1.615214e-01,0.427548,9.449208e-01,EXPECTED
11PR95D2,110281,2.698393,110879,2.307868,1.563323e-01,0.424065,9.209084e-01,EXPECTED
11PR48,111064,2.689901,112031,2.310943,1.518487e-01,0.420976,9.001891e-01,EXPECTED
11PR97D2,112771,2.687402,113189,2.314072,1.495662e-01,0.420011,8.888577e-01,EXPECTED
11PR49,113623,2.704198,114343,2.317005,1.545300e-01,0.415213,9.325166e-01,EXPECTED
11PR99D2,115114,2.679817,115499,2.319947,1.442042e-01,0.412469,8.724777e-01,EXPECTED
11PR50,116386,2.685977,116639,2.322843,1.452527e-01,0.409288,8.872334e-01,EXPECTED
11PR101D2,117244,2.695314,117809,2.325666,1.475083e-01,0.405951,9.105730e-01,EXPECTED
11PR51,118894,2.696508,118931,2.328458,1.467514e-01,0.403702,9.116873e-01,EXPECTED
11PR103D2,120091,2.676432,120103,2.331171,1.381138e-01,0.400328,8.624453e-01,EXPECTED
13PR4,120914,2.672663,121271,2.333866,1.355492e-01,0.399025,8.490621e-01,EXPECTED
11PR105D2,121879,2.700255,122401,2.336530,1.446793e-01,0.395248,9.202450e-01,EXPECTED
11PR53,123094,2.687034,123583,2.339147,1.386517e-01,0.392511,8.863115e-01,EXPECTED
11PR107D2,124541,2.663272,124739,2.341697,1.286796e-01,0.390472,8.235546e-01,EXPECTED
11PR54,125854,2.690756,125887,2.344193,1.378810e-01,0.388718,8.915538e-01,EXPECTED
11PR109D2,126754,2.668277,127037,2.346646,1.284459e-01,0.385953,8.333424e-01,EXPECTED
11PR55,127189,2.682496,128203,2.349080,1.327239e-01,0.383264,8.699382e-01,EXPECTED
11PR111D2,129049,2.706322,129347,2.351491,1.405409e-01,0.382067,9.287141e-01,EXPECTED
11PR56,129874,2.677014,130513,2.353830,1.286582e-01,0.378547,8.537487e-01,EXPECTED
11PR113D2,131374,2.702505,131641,2.356152,1.371493e-01,0.376119,9.208602e-01,EXPECTED
11PR57,132274,2.680844,132817,2.358432,1.281347e-01,0.373293,8.636969e-01,EXPECTED
11PR115D2,133384,2.670642,133979,2.360692,1.233641e-01,0.371474,8.343787e-01,EXPECTED
11PR58,134033,2.689117,135131,2.362858,1.293410e-01,0.369260,8.835482e-01,EXPECTED
13PR9D2,135721,2.712890,136277,2.365064,1.372094e-01,0.366856,9.481268e-01,EXPECTED
11PR59,136711,2.717060,137443,2.367201,1.378422e-01,0.364997,9.585257e-01,EXPECTED
11PR119D2,138064,2.694854,138599,2.369291,1.287533e-01,0.363821,8.948439e-01,EXPECTED
11PR60,139408,2.675224,139753,2.371394,1.205551e-01,0.361721,8.399568e-01,EXPECTED
11PR121D2,139939,2.686906,140909,2.373417,1.240597e-01,0.358405,8.746781e-01,EXPECTED
11PR61,141748,2.698152,142061,2.375453,1.273789e-01,0.356175,9.060125e-01,EXPECTED
11PR123D2,142684,2.653671,143197,2.377417,1.099294e-01,0.355052,7.780663e-01,EXPECTED
11PR62,144094,2.683126,144349,2.379403,1.201329e-01,0.353078,8.602150e-01,EXPECTED
11PR125D2,144709,2.667739,145517,2.381307,1.135818e-01,0.351192,8.155994e-01,EXPECTED
11PR63,146359,2.689210,146683,2.383174,1.208143e-01,0.349017,8.768513e-01,EXPECTED
11PR127D2,147304,2.682542,147827,2.385073,1.175351e-01,0.346935,8.574200e-01,EXPECTED
11PR64,148927,2.694478,148991,2.386915,1.212028e-01,0.344987,8.915206e-01,EXPECTED
11PR129D2,149764,2.691421,150131,2.388718,1.193125e-01,0.344285,8.792222e-01,EXPECTED
13PR5,150796,2.683622,151303,2.390512,1.156598e-01,0.342275,8.563582e-01,EXPECTED
11PR131D2,152143,2.695733,152459,2.392300,1.194149e-01,0.339716,8.931961e-01,EXPECTED
11PR66,152506,2.699742,153611,2.394028,1.201789e-01,0.338304,9.036665e-01,EXPECTED
11PR133D2,154114,2.709674,154769,2.395761,1.231274e-01,0.336989,9.315230e-01,EXPECTED
11PR67,154894,2.698295,155921,2.397472,1.182052e-01,0.335590,8.964004e-01,EXPECTED
11PR135D2,156476,2.681000,157061,2.399158,1.110720e-01,0.333399,8.453595e-01,EXPECTED
11PR68,157639,2.697308,158233,2.400775,1.164626e-01,0.331849,8.935781e-01,EXPECTED
11PR137D2,158986,2.685472,159389,2.402416,1.113816e-01,0.329894,8.580211e-01,EXPECTED
11PR69,159886,2.694465,160541,2.404032,1.140523e-01,0.328183,8.849727e-01,EXPECTED
11PR139D2,160612,2.680713,161683,2.405613,1.082780e-01,0.326571,8.423896e-01,EXPECTED
11PR70,161983,2.692056,162853,2.407192,1.118443e-01,0.325795,8.743658e-01,EXPECTED
11PR141D2,163396,2.699159,163997,2.408721,1.138443e-01,0.324214,8.958219e-01,EXPECTED
11PR71,164839,2.695215,165161,2.410244,1.117500e-01,0.322087,8.847641e-01,EXPECTED
13PR11D2,166186,2.711867,166319,2.411761,1.172801e-01,0.320277,9.370201e-01,EXPECTED
11PR72,167149,2.705744,167471,2.413276,1.143918e-01,0.319456,9.155189e-01,EXPECTED
11PR145D2,167809,2.693386,168629,2.414718,1.092166e-01,0.317681,8.771944e-01,EXPECTED
11PR73,169249,2.713763,169783,2.416160,1.161567e-01,0.316479,9.403562e-01,EXPECTED
11PR147D2,169948,2.712993,170927,2.417597,1.152784e-01,0.315012,9.377294e-01,EXPECTED
11PR74,171733,2.719967,172093,2.419023,1.172560e-01,0.313413,9.602154e-01,EXPECTED
11PR149D2,172751,2.664331,173249,2.420407,9.601729e-02,0.311295,7.835783e-01,EXPECTED
11PR75,174016,2.722014,174389,2.421801,1.168606e-01,0.310061,9.682385e-01,EXPECTED
11PR151D2,175129,2.705876,175543,2.423151,1.103569e-01,0.309383,9.138350e-01,EXPECTED
11PR76,176224,2.678521,176713,2.424512,9.963451e-02,0.307674,8.255784e-01,EXPECTED
11PR153D2,177076,2.692558,177841,2.425858,1.043064e-01,0.306569,8.699510e-01,EXPECTED
11PR77,178792,2.695557,179021,2.427159,1.048834e-01,0.304898,8.802878e-01,EXPECTED
11PR155D2,179356,2.713026,180179,2.428448,1.108122e-01,0.303833,9.366264e-01,EXPECTED
13PR6,180904,2.701729,181303,2.429729,1.061122e-01,0.302514,8.991319e-01,EXPECTED
11PR157D2,181606,2.704331,182489,2.431026,1.065412e-01,0.300520,9.094403e-01,EXPECTED
11PR79,182899,2.720541,183637,2.432266,1.120074e-01,0.299958,9.610512e-01,EXPECTED
11PR159D2,184271,2.719586,184777,2.433507,1.111462e-01,0.298453,9.585395e-01,EXPECTED
11PR80,185578,2.700366,185951,2.434734,1.035498e-01,0.296824,8.949142e-01,EXPECTED
11PR161D2,187027,2.712894,187091,2.435931,1.076869e-01,0.295455,9.374118e-01,EXPECTED
11PR81,187987,2.717028,188261,2.437128,1.087183e-01,0.294229,9.512998e-01,EXPECTED
11PR163D2,189226,2.716220,189407,2.438320,1.079319e-01,0.293164,9.479336e-01,EXPECTED
11PR82,190276,2.706788,190573,2.439483,1.039766e-01,0.291838,9.159362e-01,EXPECTED
11PR165D2,190999,2.687332,191717,2.440664,9.627875e-02,0.291102,8.473593e-01,EXPECTED
11PR83,192292,2.661382,192883,2.441824,8.610024e-02,0.290145,7.567182e-01,EXPECTED
11PR167D2,193174,2.718916,194027,2.442941,1.070306e-01,0.288050,9.580802e-01,EXPECTED
11PR84,194869,2.696034,195193,2.444075,9.811508e-02,0.287493,8.764005e-01,EXPECTED
13PR13D2,195919,2.690015,196337,2.445169,9.543253e-02,0.286234,8.554050e-01,EXPECTED
11PR85,197254,2.709534,197479,2.446284,1.022065e-01,0.285105,9.233440e-01,EXPECTED
11PR171D2,197998,2.711552,198659,2.447348,1.025162e-01,0.284413,9.289449e-01,EXPECTED
11PR86,199039,2.690668,199813,2.448432,9.434167e-02,0.283304,8.550391e-01,EXPECTED
11PR173D2,200929,2.690293,200929,2.449484,9.377272e-02,0.282300,8.530252e-01,EXPECTED
11PR87,201979,2.696364,202121,2.450531,9.559946e-02,0.280821,8.754082e-01,EXPECTED
11PR175D2,202231,2.697985,203279,2.451570,9.577656e-02,0.279747,8.808495e-01,EXPECTED
11PR88,204046,2.692561,204431,2.452607,9.334124e-02,0.278495,8.616097e-01,EXPECTED
11PR177D2,204928,2.696021,205589,2.453634,9.420679e-02,0.277984,8.719459e-01,EXPECTED
11PR89,206086,2.718302,206699,2.454650,1.020232e-01,0.276694,9.528649e-01,EXPECTED
11PR179D2,207574,2.675878,207877,2.455637,8.589135e-02,0.275857,7.983883e-01,EXPECTED
11PR90,208928,2.701678,209039,2.456634,9.508094e-02,0.274023,8.942461e-01,EXPECTED
11PR181D2,209929,2.682270,210209,2.457601,8.747778e-02,0.273765,8.206637e-01,EXPECTED
13PR7,210334,2.696571,211349,2.458577,9.239824e-02,0.272611,8.730169e-01,EXPECTED
11PR183D2,211873,2.695799,212507,2.459520,9.172843e-02,0.271198,8.712417e-01,EXPECTED
11PR92,212833,2.721061,213659,2.460477,1.006666e-01,0.270107,9.647436e-01,EXPECTED
11PR185D2,214702,2.684285,214817,2.461430,8.667192e-02,0.269508,8.268957e-01,EXPECTED
11PR93,215032,2.692089,215983,2.462346,8.920292e-02,0.268804,8.546859e-01,EXPECTED
11PR187D2,216991,2.706587,217121,2.463286,9.419220e-02,0.267676,9.089384e-01,EXPECTED
11PR94,217577,2.714400,218287,2.464185,9.670981e-02,0.266731,9.380799e-01,EXPECTED
11PR189D2,218368,2.722809,219437,2.465102,9.943088e-02,0.265699,9.699209e-01,EXPECTED
11PR95,220309,2.712319,220589,2.465965,9.522078e-02,0.264379,9.318214e-01,EXPECTED
11PR191D2,221528,2.714884,221747,2.466852,9.580638e-02,0.263526,9.412050e-01,EXPECTED
11PR96,222634,2.717216,222913,2.467730,9.630913e-02,0.262690,9.497354e-01,EXPECTED
11PR193D2,223954,2.710568,224069,2.468588,9.351188e-02,0.262468,9.219410e-01,EXPECTED
11PR97,225223,2.704512,225223,2.469461,9.092158e-02,0.261468,8.989666e-01,EXPECTED
13PR15D2,225943,2.709420,226379,2.470311,9.239054e-02,0.260204,9.189290e-01,EXPECTED
11PR98,226456,2.693497,227533,2.471151,8.615632e-02,0.259396,8.571682e-01,EXPECTED
11PR197D2,227764,2.700612,228677,2.471984,8.845735e-02,0.258215,8.854172e-01,EXPECTED
11PR99,229234,2.690065,229841,2.472821,8.420575e-02,0.258001,8.420277e-01,EXPECTED
11PR199D2,230189,2.704611,230999,2.473628,8.927220e-02,0.256944,8.989624e-01,EXPECTED
11PR100,231271,2.703240,232153,2.474437,8.843816e-02,0.256211,8.930257e-01,EXPECTED
11PR201D2,232489,2.699251,233297,2.475267,8.662606e-02,0.255220,8.776115e-01,EXPECTED
11PR101,233528,2.712781,234463,2.476059,9.130612e-02,0.254303,9.308659e-01,EXPECTED
11PR203D2,234712,2.693448,235607,2.476839,8.383901e-02,0.253479,8.545442e-01,EXPECTED
11PR102,236086,2.708888,236773,2.477619,8.924020e-02,0.252369,9.163923e-01,EXPECTED
11PR205D2,237602,2.712472,237929,2.478394,9.024963e-02,0.251924,9.291612e-01,EXPECTED
11PR103,238892,2.687289,239081,2.479172,8.060825e-02,0.251173,8.285803e-01,EXPECTED
11PR207D2,239566,2.669376,240209,2.479918,7.361924e-02,0.250537,7.562077e-01,EXPECTED
13PR8,241036,2.687643,241393,2.480697,8.012503e-02,0.249552,8.292701e-01,EXPECTED
11PR209D2,241954,2.717299,242533,2.481449,9.079571e-02,0.248925,9.474741e-01,EXPECTED
11PR105,242779,2.704457,243703,2.482172,8.576717e-02,0.248068,8.960648e-01,EXPECTED
11PR211D2,243994,2.700730,244859,2.482905,8.409286e-02,0.247212,8.811263e-01,EXPECTED
11PR106,245486,2.696998,246011,2.483630,8.241810e-02,0.246739,8.647518e-01,EXPECTED
11PR213D2,246724,2.705664,247141,2.484367,8.532945e-02,0.245843,9.001558e-01,EXPECTED
11PR107,247868,2.717640,248323,2.485087,8.945619e-02,0.244730,9.502431e-01,EXPECTED
11PR215D2,249061,2.717889,249463,2.485802,8.926013e-02,0.244079,9.508684e-01,EXPECTED
11PR108,249811,2.723430,250619,2.486498,9.101682e-02,0.243720,9.721484e-01,EXPECTED
11PR217D2,251194,2.723166,251789,2.487187,9.064282e-02,0.242404,9.734947e-01,EXPECTED
11PR109,252664,2.704928,252937,2.487871,8.364797e-02,0.242225,8.960966e-01,EXPECTED
11PR219D2,253321,2.678193,254083,2.488572,7.343326e-02,0.240890,7.871684e-01,EXPECTED
11PR110,254788,2.720112,255253,2.489258,8.868838e-02,0.240584,9.595567e-01,EXPECTED
17PRD2,259801,2.693910,270269,2.489920,7.874309e-02,0.239535,8.516083e-01,EXPECTED
13PR9,283903,2.691665,285283,2.498199,7.458989e-02,0.230937,8.377436e-01,EXPECTED
13PR19D2,299479,2.682900,300299,2.505656,6.834772e-02,0.223409,7.933611e-01,EXPECTED
13PR10,303904,2.684643,315313,2.512403,6.630809e-02,0.215979,7.974849e-01,EXPECTED
13PR21D2,316189,2.695075,330329,2.518551,6.774230e-02,0.209616,8.421304e-01,EXPECTED
13PR11,333934,2.687372,345329,2.524149,6.265979e-02,0.203296,8.028835e-01,EXPECTED
13PR23D2,352771,2.687174,360337,2.529298,6.054829e-02,0.197909,7.977202e-01,EXPECTED
13PR12,367261,2.692325,375373,2.534024,6.059658e-02,0.192649,8.217068e-01,EXPECTED
13PR25D2,383524,2.697450,390389,2.538379,6.078119e-02,0.188016,8.460503e-01,EXPECTED
13PR13,394369,2.696179,405401,2.542404,5.872550e-02,0.183307,8.388932e-01,EXPECTED
13PR27D2,409246,2.696437,420419,2.546149,5.734925e-02,0.179056,8.393352e-01,EXPECTED
13PR14,421276,2.696549,435427,2.549628,5.602534e-02,0.175352,8.378633e-01,EXPECTED
13PR29D2,448306,2.710361,450431,2.552869,5.986401e-02,0.171814,9.166424e-01,EXPECTED
13PR15,453949,2.701259,465463,2.555892,5.531668e-02,0.168281,8.638349e-01,EXPECTED
13PR31D2,477329,2.692752,480463,2.558718,5.105737e-02,0.164325,8.156641e-01,EXPECTED
13PR16,480967,2.701860,495491,2.561367,5.339932e-02,0.161447,8.702113e-01,EXPECTED
13PR33D2,495658,2.704691,510481,2.563848,5.347842e-02,0.159116,8.851593e-01,EXPECTED
17PR,521068,2.702278,525517,2.566187,5.167398e-02,0.156277,8.708319e-01,EXPECTED
13PR35D2,535342,2.694373,540539,2.568384,4.788862e-02,0.153709,8.196592e-01,EXPECTED
13PR18,552583,2.707739,555523,2.570448,5.203377e-02,0.151274,9.075651e-01,EXPECTED
13PR37D2,562924,2.700983,570569,2.572401,4.877608e-02,0.148733,8.645156e-01,EXPECTED
13PR19,575074,2.707553,585581,2.574247,5.048821e-02,0.146464,9.101622e-01,EXPECTED
13PR39D2,597196,2.719362,600577,2.575987,5.416453e-02,0.144370,9.931080e-01,EXPECTED
13PR20,612022,2.699256,615607,2.577634,4.610426e-02,0.142559,8.531345e-01,EXPECTED
13PR41D2,627961,2.704537,630613,2.579194,4.745379e-02,0.140572,8.916641e-01,EXPECTED
13PR21,641764,2.705741,645641,2.580680,4.732288e-02,0.138719,9.015420e-01,EXPECTED
13PR43D2,651143,2.714979,660659,2.582078,5.018972e-02,0.136799,9.715056e-01,EXPECTED
13PR22,661378,2.712894,675643,2.583413,4.890457e-02,0.135060,9.586924e-01,EXPECTED
13PR45D2,676849,2.707465,690689,2.584677,4.641222e-02,0.133490,9.198292e-01,EXPECTED
13PR23,691816,2.696229,705689,2.585880,4.178825e-02,0.132039,8.357304e-01,EXPECTED
13PR47D2,712717,2.711910,720703,2.587017,4.714771e-02,0.130364,9.580329e-01,EXPECTED
13PR24,722341,2.717417,735733,2.588107,4.875508e-02,0.128990,1.002481e+00,EXPECTED
13PR49D2,750157,2.718731,750749,2.589141,4.883907e-02,0.127361,1.017501e+00,EXPECTED
13PR25,762766,2.709254,765763,2.590128,4.496602e-02,0.126184,9.440658e-01,EXPECTED
17PR3D2,767212,2.718867,780733,2.591061,4.814781e-02,0.124948,1.022874e+00,EXPECTED
13PR26,784864,2.715502,795793,2.591956,4.656403e-02,0.123567,9.998301e-01,EXPECTED
13PR53D2,798256,2.715503,810809,2.592807,4.623613e-02,0.122403,1.002394e+00,EXPECTED
13PR27,813091,2.709646,825821,2.593626,4.376110e-02,0.121185,9.573792e-01,EXPECTED
13PR55D2,827227,2.723557,840839,2.594398,4.858424e-02,0.120152,1.074963e+00,EXPECTED
13PR28,842383,2.721490,855851,2.595137,4.754022e-02,0.118968,1.062076e+00,EXPECTED
13PR57D2,867668,2.719625,870853,2.595841,4.658345e-02,0.117632,1.052299e+00,EXPECTED
13PR29,881446,2.717750,885883,2.596512,4.563533e-02,0.116861,1.037455e+00,EXPECTED
13PR59D2,891991,2.715980,900869,2.597157,4.473546e-02,0.115980,1.024513e+00,EXPECTED
13PR30,915253,2.707576,915911,2.597769,4.140077e-02,0.114911,9.555830e-01,EXPECTED
13PR61D2,922639,2.714421,930911,2.598355,4.370012e-02,0.113832,1.019625e+00,EXPECTED
13PR31,933458,2.722771,945943,2.598911,4.655760e-02,0.113126,1.094885e+00,EXPECTED
13PR63D2,954094,2.707340,960941,2.599445,4.066864e-02,0.112100,9.624888e-01,EXPECTED
13PR32,968911,2.720188,975967,2.599951,4.520840e-02,0.111392,1.079404e+00,EXPECTED
13PR65D2,990532,2.715933,990989,2.600437,4.345603e-02,0.110561,1.044636e+00,EXPECTED
13PR33,998287,2.720834,1006003,2.600897,4.508207e-02,0.109592,1.094396e+00,EXPECTED
13PR67D2,1007119,2.713696,1021019,2.601338,4.228562e-02,0.108943,1.031347e+00,EXPECTED
